PUNPCKLDQ;MMX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_32b;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_MMX_READ_WRITE;;;0;
PUNPCKLDQ;SSE2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_64b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ_WRITE;;;0;
PUNPCKLQDQ;SSE2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ_WRITE;;;0;
PUNPCKLWD;MMX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_32b;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_MMX_READ_WRITE;;;0;
PUNPCKLWD;SSE2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_64b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ_WRITE;;;0;
PUSH;8086;FM_PUSH;A_NA;S_NO;T_UNDEF;DATASZ_UNDEF;DATASZ_UNDEF;1;OPRN_MEMORY_MEM16b_READ;;;;0;
PUSH;8086;FM_PUSH;A_NA;S_NO;T_UNDEF;DATASZ_UNDEF;DATASZ_UNDEF;1;OPRN_MEMORY_MEM64b_READ;;;;0;
PXOR;MMX;FM_XOR;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_64b;2;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_MMX_READ_WRITE;;;0;
PXOR;SSE2;FM_XOR;A_NA;S_YES;T_BIT;DATASZ_128b;DATASZ_128b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_WRITE;;;0;
RCL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
RCPPS;SSE;FM_RCP;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_WRITE;;;0;
RCPSS;SSE;FM_RCP;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_XMM_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_WRITE;;;0;
RCR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
REPE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_MEMORY_MEM16b_READ;;;0;
REPE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_MEMORY_MEM32b_READ;;;0;
REPE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM64b_READ;OPRN_MEMORY_MEM64b_READ;;;0;
REPE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_MEMORY_MEM8b_READ;;;0;
REPE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM16b_READ;;;;0;
REPE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM32b_READ;;;;0;
REPE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM64b_READ;;;;0;
REPE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
REPNE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_MEMORY_MEM16b_READ;;;0;
REPNE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_MEMORY_MEM32b_READ;;;0;
REPNE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM64b_READ;OPRN_MEMORY_MEM64b_READ;;;0;
REPNE_CMPS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_MEMORY_MEM8b_READ;;;0;
REPNE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM16b_READ;;;;0;
REPNE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM32b_READ;;;;0;
REPNE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM64b_READ;;;;0;
REPNE_SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
REP_INS;8086;FM_IN;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDWORD_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
REP_INS;8086;FM_IN;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDWORD_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
REP_INS;8086;FM_IN;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDWORD_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
REP_INS;8086;FM_IN;A_NA;S_NO;T_STR;DATASZ_UNDEF;DATASZ_UNDEF;2;OPRN_REGISTER_STDWORD_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
REP_LODS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_REGISTER_STDWORD_WRITE;;;0;
REP_LODS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
REP_LODS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
REP_LODS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_REGISTER_STDBYTE_WRITE;;;0;
REP_MOVS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
REP_MOVS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
REP_MOVS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM64b_READ;OPRN_MEMORY_MEM64b_WRITE;;;0;
REP_MOVS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
REP_OUTS;8086;FM_OUT;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_REGISTER_STDWORD_READ;;;0;
REP_OUTS;8086;FM_OUT;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDWORD_READ;;;0;
REP_OUTS;8086;FM_OUT;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_REGISTER_STDWORD_READ;;;0;
REP_OUTS;8086;FM_OUT;A_NA;S_NO;T_STR;DATASZ_UNDEF;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDWORD_READ;;;0;
REP_STOS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM16b_WRITE;;;;0;
REP_STOS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM32b_WRITE;;;;0;
REP_STOS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM64b_WRITE;;;;0;
REP_STOS;8086;FM_MOV;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_WRITE;;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_WRITE;;;0;
ROL;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
RORX;BMI2;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDLONG_WRITE;;0;
RORX;BMI2;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_STDQUAD_WRITE;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_WRITE;;;0;
ROR;8086;FM_ROT;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_WRITE;;;0;
ROUNDPD;SSE4_1;FM_RND;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_WRITE;;0;
ROUNDPS;SSE4_1;FM_RND;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_WRITE;;0;
ROUNDSD;SSE4_1;FM_RND;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_XMM_WRITE;;0;
ROUNDSS;SSE4_1;FM_RND;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_XMM_WRITE;;0;
RSQRTPS;SSE;FM_RSQRT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_WRITE;;;0;
RSQRTSS;SSE;FM_RSQRT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_XMM_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SAL;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SARX;BMI2;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_32b;DATASZ_UNDEF;3;OPRN_REGISTER_STDLONG_READ;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDLONG_WRITE;;0;
SARX;BMI2;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_64b;DATASZ_UNDEF;3;OPRN_REGISTER_STDQUAD_READ;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_STDQUAD_WRITE;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SAR;8086;FM_SHIFT;A_NA;S_NO;T_SINT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_WORD_ROLE_UNDEF;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM16b_READ;OPRN_REGISTER_STDWORD_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_16b;DATASZ_UNDEF;2;OPRN_REGISTER_STDWORD_READ;OPRN_MEMORY_MEM16b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_LONG_ROLE_UNDEF;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM32b_READ;OPRN_REGISTER_STDLONG_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_32b;DATASZ_UNDEF;2;OPRN_REGISTER_STDLONG_READ;OPRN_MEMORY_MEM32b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_LONG_ROLE_UNDEF;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM64b_READ;OPRN_REGISTER_STDQUAD_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_64b;DATASZ_UNDEF;2;OPRN_REGISTER_STDQUAD_READ;OPRN_MEMORY_MEM64b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_MEMORY_MEM8b_READ;OPRN_REGISTER_STDBYTE_READ_WRITE;;;0;
SBB;8086;FM_SUB;A_NA;S_NO;T_INT;DATASZ_8b;DATASZ_UNDEF;2;OPRN_REGISTER_STDBYTE_READ;OPRN_MEMORY_MEM8b_READ_WRITE;;;0;
SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_16b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM16b_READ;;;;0;
SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_32b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM32b_READ;;;;0;
SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_64b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM64b_READ;;;;0;
SCAS;8086;FM_CMP;A_NA;S_NO;T_STR;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETAE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETA;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETBE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETB;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETC;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETGE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETG;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETLE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETL;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETNAE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETNA;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETNBE;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
SETNB;8086;FM_SET;A_NA;S_NO;T_BIT;DATASZ_8b;DATASZ_UNDEF;1;OPRN_MEMORY_MEM8b_READ;;;;0;
